2025-09-22 09:22:04 [LogHelper] Upload all log and delete
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 55%
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 60%
2025-09-22 09:29:18 [MusicDownloader] 🎧 Đang tải file 60/480: 65%
2025-09-22 09:29:19 [MusicDownloader] 🎧 Đang tải file 60/480: 70%
2025-09-22 09:29:19 [MusicDownloader] 🎧 Đang tải file 60/480: 75%
2025-09-22 09:29:19 [MusicDownloader] 🎧 Đang tải file 60/480: 80%
2025-09-22 09:29:20 [MusicDownloader] 🎧 Đang tải file 60/480: 85%
2025-09-22 09:29:20 [MusicDownloader] 🎧 Đang tải file 60/480: 90%
2025-09-22 09:29:20 [MusicDownloader] 🎧 Đang tải file 60/480: 95%
2025-09-22 09:29:20 [MusicDownloader] 🎧 Đang tải file 60/480: 100%
2025-09-22 09:29:20 [MusicDownloader] ⬇️ Đã tải xong: _Thats_Not_My_Name.mp3
2025-09-22 09:29:21 [MusicDownloader] 🎧 Đang tải file 61/480: 0%
2025-09-22 09:29:22 [MusicDownloader] 🎧 Đang tải file 61/480: 5%
2025-09-22 09:29:22 [MusicDownloader] 🎧 Đang tải file 61/480: 10%
2025-09-22 09:29:23 [MusicDownloader] 🎧 Đang tải file 61/480: 15%
2025-09-22 09:29:23 [MusicDownloader] 🎧 Đang tải file 61/480: 20%
2025-09-22 09:29:23 [MusicDownloader] 🎧 Đang tải file 61/480: 25%
2025-09-22 09:29:23 [MusicDownloader] 🎧 Đang tải file 61/480: 30%
2025-09-22 09:29:23 [MusicDownloader] 🎧 Đang tải file 61/480: 35%
2025-09-22 09:29:24 [MusicDownloader] 🎧 Đang tải file 61/480: 40%
2025-09-22 09:29:24 [MusicDownloader] 🎧 Đang tải file 61/480: 45%
2025-09-22 09:29:24 [MusicDownloader] 🎧 Đang tải file 61/480: 50%
2025-09-22 09:29:24 [MusicDownloader] 🎧 Đang tải file 61/480: 55%
2025-09-22 09:29:24 [MusicDownloader] 🎧 Đang tải file 61/480: 60%
2025-09-22 09:29:25 [MusicDownloader] 🎧 Đang tải file 61/480: 65%
2025-09-22 09:29:25 [MusicDownloader] 🎧 Đang tải file 61/480: 70%
2025-09-22 09:29:25 [MusicDownloader] 🎧 Đang tải file 61/480: 75%
2025-09-22 09:29:25 [MusicDownloader] 🎧 Đang tải file 61/480: 80%
2025-09-22 09:29:25 [MusicDownloader] 🎧 Đang tải file 61/480: 85%
2025-09-22 09:29:26 [MusicDownloader] 🎧 Đang tải file 61/480: 90%
2025-09-22 09:29:26 [MusicDownloader] 🎧 Đang tải file 61/480: 95%
2025-09-22 09:29:26 [MusicDownloader] 🎧 Đang tải file 61/480: 100%
2025-09-22 09:29:26 [MusicDownloader] ⬇️ Đã tải xong: _You_Belong_With_Me.mp3
2025-09-22 09:29:26 [MusicDownloader] 🎧 Đang tải file 62/480: 0%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 5%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 10%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 15%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 20%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 25%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 30%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 35%
2025-09-22 09:29:27 [MusicDownloader] 🎧 Đang tải file 62/480: 40%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 45%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 50%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 55%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 60%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 65%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 70%
2025-09-22 09:29:28 [MusicDownloader] 🎧 Đang tải file 62/480: 75%
2025-09-22 09:29:29 [MusicDownloader] 🎧 Đang tải file 62/480: 80%
2025-09-22 09:29:29 [MusicDownloader] 🎧 Đang tải file 62/480: 85%
2025-09-22 09:29:29 [MusicDownloader] 🎧 Đang tải file 62/480: 90%
2025-09-22 09:29:29 [MusicDownloader] 🎧 Đang tải file 62/480: 95%
2025-09-22 09:29:29 [MusicDownloader] 🎧 Đang tải file 62/480: 100%
2025-09-22 09:29:29 [MusicDownloader] ⬇️ Đã tải xong: _All_Around_the_World_La_La_La.mp3
2025-09-22 09:29:30 [MusicDownloader] 🎧 Đang tải file 63/480: 0%
2025-09-22 09:29:30 [MusicDownloader] 🎧 Đang tải file 63/480: 5%
2025-09-22 09:29:30 [MusicDownloader] 🎧 Đang tải file 63/480: 10%
2025-09-22 09:29:30 [MusicDownloader] 🎧 Đang tải file 63/480: 15%
2025-09-22 09:29:30 [MusicDownloader] 🎧 Đang tải file 63/480: 20%
2025-09-22 09:29:31 [MusicDownloader] 🎧 Đang tải file 63/480: 25%
2025-09-22 09:29:31 [MusicDownloader] 🎧 Đang tải file 63/480: 30%
2025-09-22 09:29:31 [MusicDownloader] 🎧 Đang tải file 63/480: 35%
2025-09-22 09:29:31 [MusicDownloader] 🎧 Đang tải file 63/480: 40%
2025-09-22 09:29:31 [MusicDownloader] 🎧 Đang tải file 63/480: 45%
2025-09-22 09:29:32 [MusicDownloader] 🎧 Đang tải file 63/480: 50%
2025-09-22 09:29:32 [MusicDownloader] 🎧 Đang tải file 63/480: 55%
2025-09-22 09:29:32 [MusicDownloader] 🎧 Đang tải file 63/480: 60%
2025-09-22 09:29:32 [MusicDownloader] 🎧 Đang tải file 63/480: 65%
2025-09-22 09:29:32 [MusicDownloader] 🎧 Đang tải file 63/480: 70%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 75%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 80%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 85%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 90%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 95%
2025-09-22 09:29:33 [MusicDownloader] 🎧 Đang tải file 63/480: 100%
2025-09-22 09:29:33 [MusicDownloader] ⬇️ Đã tải xong: _Love_Love_Love.mp3
2025-09-22 09:29:34 [MusicDownloader] 🎧 Đang tải file 64/480: 0%
2025-09-22 09:29:34 [MusicDownloader] 🎧 Đang tải file 64/480: 5%
2025-09-22 09:29:34 [MusicDownloader] 🎧 Đang tải file 64/480: 10%
2025-09-22 09:29:34 [MusicDownloader] 🎧 Đang tải file 64/480: 15%
2025-09-22 09:29:35 [MusicDownloader] 🎧 Đang tải file 64/480: 20%
2025-09-22 09:29:35 [MusicDownloader] 🎧 Đang tải file 64/480: 25%
2025-09-22 09:29:35 [MusicDownloader] 🎧 Đang tải file 64/480: 30%
2025-09-22 09:29:35 [MusicDownloader] 🎧 Đang tải file 64/480: 35%
2025-09-22 09:29:35 [MusicDownloader] 🎧 Đang tải file 64/480: 40%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 45%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 50%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 55%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 60%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 65%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 70%
2025-09-22 09:29:36 [MusicDownloader] 🎧 Đang tải file 64/480: 75%
2025-09-22 09:29:37 [MusicDownloader] 🎧 Đang tải file 64/480: 80%
2025-09-22 09:29:37 [MusicDownloader] 🎧 Đang tải file 64/480: 85%
2025-09-22 09:29:37 [MusicDownloader] 🎧 Đang tải file 64/480: 90%
2025-09-22 09:29:37 [MusicDownloader] 🎧 Đang tải file 64/480: 95%
2025-09-22 09:29:37 [MusicDownloader] 🎧 Đang tải file 64/480: 100%
2025-09-22 09:29:37 [MusicDownloader] ⬇️ Đã tải xong: _So_Sick.mp3
2025-09-22 09:29:38 [MusicDownloader] 🎧 Đang tải file 65/480: 0%
2025-09-22 09:29:38 [MusicDownloader] 🎧 Đang tải file 65/480: 5%
2025-09-22 09:29:38 [MusicDownloader] 🎧 Đang tải file 65/480: 10%
2025-09-22 09:29:38 [MusicDownloader] 🎧 Đang tải file 65/480: 15%
2025-09-22 09:29:39 [MusicDownloader] 🎧 Đang tải file 65/480: 20%
2025-09-22 09:29:39 [MusicDownloader] 🎧 Đang tải file 65/480: 25%
2025-09-22 09:29:39 [MusicDownloader] 🎧 Đang tải file 65/480: 30%
2025-09-22 09:29:39 [MusicDownloader] 🎧 Đang tải file 65/480: 35%
2025-09-22 09:29:39 [MusicDownloader] 🎧 Đang tải file 65/480: 40%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 45%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 50%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 55%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 60%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 65%
2025-09-22 09:29:40 [MusicDownloader] 🎧 Đang tải file 65/480: 70%
2025-09-22 09:29:41 [MusicDownloader] 🎧 Đang tải file 65/480: 75%
2025-09-22 09:29:41 [MusicDownloader] 🎧 Đang tải file 65/480: 80%
2025-09-22 09:29:41 [MusicDownloader] 🎧 Đang tải file 65/480: 85%
2025-09-22 09:29:41 [MusicDownloader] 🎧 Đang tải file 65/480: 90%
2025-09-22 09:29:41 [MusicDownloader] 🎧 Đang tải file 65/480: 95%
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 65/480: 100%
2025-09-22 09:29:42 [MusicDownloader] ⬇️ Đã tải xong: _S.O.S_Eng_Ver..mp3
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 66/480: 0%
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 66/480: 5%
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 66/480: 10%
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 66/480: 15%
2025-09-22 09:29:42 [MusicDownloader] 🎧 Đang tải file 66/480: 20%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 25%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 30%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 35%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 40%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 45%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 50%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 55%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 60%
2025-09-22 09:29:43 [MusicDownloader] 🎧 Đang tải file 66/480: 65%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 70%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 75%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 80%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 85%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 90%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 95%
2025-09-22 09:29:44 [MusicDownloader] 🎧 Đang tải file 66/480: 100%
2025-09-22 09:29:44 [MusicDownloader] ⬇️ Đã tải xong: _Tieu_Thuyet_Tinh_Yeu.mp3
2025-09-22 09:29:45 [MusicDownloader] 🎧 Đang tải file 67/480: 0%
2025-09-22 09:29:45 [MusicDownloader] 🎧 Đang tải file 67/480: 5%
2025-09-22 09:29:45 [MusicDownloader] 🎧 Đang tải file 67/480: 10%
2025-09-22 09:29:45 [MusicDownloader] 🎧 Đang tải file 67/480: 15%
2025-09-22 09:29:45 [MusicDownloader] 🎧 Đang tải file 67/480: 20%
2025-09-22 09:29:46 [MusicDownloader] 🎧 Đang tải file 67/480: 25%
2025-09-22 09:29:46 [MusicDownloader] 🎧 Đang tải file 67/480: 30%
2025-09-22 09:29:46 [MusicDownloader] 🎧 Đang tải file 67/480: 35%
2025-09-22 09:29:46 [MusicDownloader] 🎧 Đang tải file 67/480: 40%
2025-09-22 09:29:46 [MusicDownloader] 🎧 Đang tải file 67/480: 45%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 50%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 55%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 60%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 65%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 70%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 75%
2025-09-22 09:29:47 [MusicDownloader] 🎧 Đang tải file 67/480: 80%
2025-09-22 09:29:48 [MusicDownloader] 🎧 Đang tải file 67/480: 85%
2025-09-22 09:29:48 [MusicDownloader] 🎧 Đang tải file 67/480: 90%
2025-09-22 09:29:48 [MusicDownloader] 🎧 Đang tải file 67/480: 95%
2025-09-22 09:29:48 [MusicDownloader] 🎧 Đang tải file 67/480: 100%
2025-09-22 09:29:48 [MusicDownloader] ⬇️ Đã tải xong: _Di_Vang_Nhat_Nhoa_-_Remake.mp3
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 0%
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 5%
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 10%
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 15%
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 20%
2025-09-22 09:29:49 [MusicDownloader] 🎧 Đang tải file 68/480: 25%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 30%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 35%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 40%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 45%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 50%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 55%
2025-09-22 09:29:50 [MusicDownloader] 🎧 Đang tải file 68/480: 60%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 65%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 70%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 75%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 80%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 85%
2025-09-22 09:29:51 [MusicDownloader] 🎧 Đang tải file 68/480: 90%
2025-09-22 09:29:52 [MusicDownloader] 🎧 Đang tải file 68/480: 95%
2025-09-22 09:29:52 [MusicDownloader] 🎧 Đang tải file 68/480: 100%
2025-09-22 09:29:52 [MusicDownloader] ⬇️ Đã tải xong: _Maria.mp3
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 0%
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 5%
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 10%
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 15%
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 20%
2025-09-22 09:29:53 [MusicDownloader] 🎧 Đang tải file 69/480: 25%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 30%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 35%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 40%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 45%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 50%
2025-09-22 09:29:54 [MusicDownloader] 🎧 Đang tải file 69/480: 55%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 60%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 65%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 70%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 75%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 80%
2025-09-22 09:29:55 [MusicDownloader] 🎧 Đang tải file 69/480: 85%
2025-09-22 09:29:56 [MusicDownloader] 🎧 Đang tải file 69/480: 90%
2025-09-22 09:29:56 [MusicDownloader] 🎧 Đang tải file 69/480: 95%
2025-09-22 09:29:56 [MusicDownloader] 🎧 Đang tải file 69/480: 100%
2025-09-22 09:29:56 [MusicDownloader] ⬇️ Đã tải xong: _In_the_End.mp3
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 0%
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 5%
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 10%
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 15%
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 20%
2025-09-22 09:29:57 [MusicDownloader] 🎧 Đang tải file 70/480: 25%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 30%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 35%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 40%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 45%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 50%
2025-09-22 09:29:58 [MusicDownloader] 🎧 Đang tải file 70/480: 55%
2025-09-22 09:29:59 [MusicDownloader] 🎧 Đang tải file 70/480: 60%
2025-09-22 09:29:59 [MusicDownloader] 🎧 Đang tải file 70/480: 65%
2025-09-22 09:29:59 [MusicDownloader] 🎧 Đang tải file 70/480: 70%
2025-09-22 09:29:59 [MusicDownloader] 🎧 Đang tải file 70/480: 75%
2025-09-22 09:30:00 [MusicDownloader] 🎧 Đang tải file 70/480: 80%
2025-09-22 09:30:00 [MusicDownloader] 🎧 Đang tải file 70/480: 85%
2025-09-22 09:30:00 [MusicDownloader] 🎧 Đang tải file 70/480: 90%
2025-09-22 09:30:00 [MusicDownloader] 🎧 Đang tải file 70/480: 95%
2025-09-22 09:30:00 [MusicDownloader] 🎧 Đang tải file 70/480: 100%
2025-09-22 09:30:00 [MusicDownloader] ⬇️ Đã tải xong: _Lieu_Thuoc_Cho_Trai_Tim_-_Remake.mp3
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 0%
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 5%
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 10%
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 15%
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 20%
2025-09-22 09:30:01 [MusicDownloader] 🎧 Đang tải file 71/480: 25%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 30%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 35%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 40%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 45%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 50%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 55%
2025-09-22 09:30:02 [MusicDownloader] 🎧 Đang tải file 71/480: 60%
2025-09-22 09:30:03 [MusicDownloader] 🎧 Đang tải file 71/480: 65%
2025-09-22 09:30:03 [MusicDownloader] 🎧 Đang tải file 71/480: 70%
2025-09-22 09:30:03 [MusicDownloader] 🎧 Đang tải file 71/480: 75%
2025-09-22 09:30:03 [MusicDownloader] 🎧 Đang tải file 71/480: 80%
2025-09-22 09:30:03 [MusicDownloader] 🎧 Đang tải file 71/480: 85%
2025-09-22 09:30:05 [MusicDownloader] 🎧 Đang tải file 71/480: 90%
2025-09-22 09:30:05 [MusicDownloader] 🎧 Đang tải file 71/480: 95%
2025-09-22 09:30:05 [MusicDownloader] 🎧 Đang tải file 71/480: 100%
2025-09-22 09:30:05 [MusicDownloader] ⬇️ Đã tải xong: _Apologize.mp3
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 0%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 5%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 10%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 15%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 20%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 25%
2025-09-22 09:30:06 [MusicDownloader] 🎧 Đang tải file 72/480: 30%
2025-09-22 09:30:07 [MusicDownloader] 🎧 Đang tải file 72/480: 35%
2025-09-22 09:30:07 [MusicDownloader] 🎧 Đang tải file 72/480: 40%
2025-09-22 09:30:07 [MusicDownloader] 🎧 Đang tải file 72/480: 45%
2025-09-22 09:30:07 [MusicDownloader] 🎧 Đang tải file 72/480: 50%
2025-09-22 09:30:07 [MusicDownloader] 🎧 Đang tải file 72/480: 55%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 60%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 65%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 70%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 75%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 80%
2025-09-22 09:30:08 [MusicDownloader] 🎧 Đang tải file 72/480: 85%
2025-09-22 09:30:09 [MusicDownloader] 🎧 Đang tải file 72/480: 90%
2025-09-22 09:30:09 [MusicDownloader] 🎧 Đang tải file 72/480: 95%
2025-09-22 09:30:09 [MusicDownloader] 🎧 Đang tải file 72/480: 100%
2025-09-22 09:30:09 [MusicDownloader] ⬇️ Đã tải xong: _Lollipop.mp3
2025-09-22 09:30:10 [MusicDownloader] 🎧 Đang tải file 73/480: 0%
2025-09-22 09:30:10 [MusicDownloader] 🎧 Đang tải file 73/480: 5%
2025-09-22 09:30:10 [MusicDownloader] 🎧 Đang tải file 73/480: 10%
2025-09-22 09:30:10 [MusicDownloader] 🎧 Đang tải file 73/480: 15%
2025-09-22 09:30:11 [MusicDownloader] 🎧 Đang tải file 73/480: 20%
2025-09-22 09:30:11 [MusicDownloader] 🎧 Đang tải file 73/480: 25%
2025-09-22 09:30:11 [MusicDownloader] 🎧 Đang tải file 73/480: 30%
2025-09-22 09:30:11 [MusicDownloader] 🎧 Đang tải file 73/480: 35%
2025-09-22 09:30:11 [MusicDownloader] 🎧 Đang tải file 73/480: 40%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 45%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 50%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 55%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 60%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 65%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 70%
2025-09-22 09:30:12 [MusicDownloader] 🎧 Đang tải file 73/480: 75%
2025-09-22 09:30:13 [MusicDownloader] 🎧 Đang tải file 73/480: 80%
2025-09-22 09:30:13 [MusicDownloader] 🎧 Đang tải file 73/480: 85%
2025-09-22 09:30:13 [MusicDownloader] 🎧 Đang tải file 73/480: 90%
2025-09-22 09:30:13 [MusicDownloader] 🎧 Đang tải file 73/480: 95%
2025-09-22 09:30:13 [MusicDownloader] 🎧 Đang tải file 73/480: 100%
2025-09-22 09:30:13 [MusicDownloader] ⬇️ Đã tải xong: _Toxic.mp3
2025-09-22 09:30:14 [MusicDownloader] 🎧 Đang tải file 74/480: 0%
2025-09-22 09:30:14 [MusicDownloader] 🎧 Đang tải file 74/480: 5%
2025-09-22 09:30:14 [MusicDownloader] 🎧 Đang tải file 74/480: 10%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 15%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 20%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 25%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 30%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 35%
2025-09-22 09:30:15 [MusicDownloader] 🎧 Đang tải file 74/480: 40%
2025-09-22 09:30:16 [MusicDownloader] 🎧 Đang tải file 74/480: 45%
2025-09-22 09:30:16 [MusicDownloader] 🎧 Đang tải file 74/480: 50%
2025-09-22 09:30:16 [MusicDownloader] 🎧 Đang tải file 74/480: 55%
2025-09-22 09:30:16 [MusicDownloader] 🎧 Đang tải file 74/480: 60%
2025-09-22 09:30:16 [MusicDownloader] 🎧 Đang tải file 74/480: 65%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 70%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 75%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 80%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 85%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 90%
2025-09-22 09:30:17 [MusicDownloader] 🎧 Đang tải file 74/480: 95%
2025-09-22 09:30:18 [MusicDownloader] 🎧 Đang tải file 74/480: 100%
2025-09-22 09:30:18 [MusicDownloader] ⬇️ Đã tải xong: _Nho_Lam.mp3
2025-09-22 09:30:18 [MusicDownloader] 🎧 Đang tải file 75/480: 0%
2025-09-22 09:30:19 [MusicDownloader] 🎧 Đang tải file 75/480: 5%
2025-09-22 09:30:19 [MusicDownloader] 🎧 Đang tải file 75/480: 10%
2025-09-22 09:30:19 [MusicDownloader] 🎧 Đang tải file 75/480: 15%
2025-09-22 09:30:19 [MusicDownloader] 🎧 Đang tải file 75/480: 20%
2025-09-22 09:30:20 [MusicDownloader] 🎧 Đang tải file 75/480: 25%
2025-09-22 09:30:21 [MusicDownloader] 🎧 Đang tải file 75/480: 30%
2025-09-22 09:30:23 [MusicDownloader] 🎧 Đang tải file 75/480: 35%
2025-09-22 09:30:24 [MusicDownloader] 🎧 Đang tải file 75/480: 40%
